AT,V,AP,RH,PE
0.741643059490085,0.73932384341637,0.3855481316505829,0.45670241286863283,0.25801324503311285
0.824929178470255,0.8272241992882561,0.3895075476367241,0.4411528150134048,0.10013245033112586
0.5257790368271956,0.34199288256227756,0.5909428359317004,0.5450402144772117,0.5687417218543046
0.14730878186968838,0.22135231316725973,0.7072506805246241,0.49973190348525476,0.8435761589403973
0.4297450424929179,0.6713523131672599,0.6817619401138354,0.9332439678284183,0.4011920529801327
0.7994334277620397,0.794661921708185,0.4251422915120039,0.5179624664879358,0.22013245033112588
0.128328611898017,0.27188612099644127,0.686216283098244,0.9226541554959786,0.7750993377483442
0.3620396600566572,0.18416370106761568,0.5518436030685495,0.382975871313673,0.6498013245033113
0.2524079320113315,0.2813167259786477,0.6629547141796581,0.47117962466487945,0.7807947019867548
0.7104815864022664,0.5603202846975089,0.4795842613214554,0.2450402144772119,0.2143046357615895
0.2841359773371105,0.24768683274021355,0.5958921059143791,0.8707774798927613,0.7582781456953642
0.7869688385269122,0.8258007117437721,0.3325909428359333,0.4931635388739948,0.08423841059602667
0.2892351274787535,0.2549822064056939,0.3256619648601826,0.792225201072386,0.661059602649007
0.4838526912181304,0.3238434163701068,0.49245236327641656,0.17520107238605906,0.5781456953642389
0.46373937677053834,0.4412811387900355,0.4288542439990115,0.994235924932976,0.40900662251655623
0.7368271954674221,0.4889679715302492,0.33011630784459395,0.3568364611260054,0.2655629139072849
0.5371104815864023,0.46156583629893233,0.5196733481811437,0.8466487935656837,0.4067549668874177
0.7478753541076488,0.8487544483985765,0.3803513981687705,0.8140750670241288,0.13509933774834423
0.3980169971671388,0.3258007117437723,0.4508784954219263,0.7597855227882037,0.5986754966887415
0.6753541076487253,0.7806049822064057,0.48651323929720325,0.4887399463806972,0.19854304635761602
0.8320113314447593,0.800711743772242,0.33382826033160157,0.4179624664879357,0.24105960264900647
0.2334277620396601,0.2645907473309608,0.6636971046770619,0.8693029490616622,0.7313907284768215
0.8079320113314448,0.800711743772242,0.3422420193021542,0.5998659517426274,0.24119205298013294
0.6906515580736545,0.8613879003558718,0.2083642662707242,0.8888739946380698,0.17324503311258257
0.7444759206798868,0.794661921708185,0.444196980945312,0.34490616621983916,0.23271523178807937
0.4875354107648726,0.3930604982206406,0.3600593912397941,0.6863270777479894,0.4347019867549668
0.3875354107648725,0.27633451957295374,0.3531304132640434,0.7587131367292225,0.5974834437086095
0.6076487252124647,0.6884341637010676,0.49665924276169426,0.8411528150134049,0.29788079470198686
0.40169971671388105,0.31992882562277586,0.5273447166542954,0.7117962466487936,0.605298013245033
0.6271954674220964,0.6229537366548042,0.29868844345459195,0.7227882037533513,0.27337748344370844
0.8243626062322947,0.7999999999999998,0.47092303885176906,0.5365951742627346,0.17814569536423827
0.18526912181303115,0.3112099644128114,0.43479336797822477,0.8655495978552279,0.8393377483443709
0.14702549575070822,0.23380782918149465,0.5246226181638224,0.7474530831099195,0.9173509933774833
0.5303116147308783,0.4234875444839857,0.35189309576837513,0.8640750670241286,0.32357615894039743
0.6580736543909349,0.7138790035587189,0.6129670873546152,0.42252010723860595,0.2736423841059606
0.643059490084986,0.4731316725978648,0.3137837169017588,0.5089812332439678,0.39033112582781493
0.5501416430594902,0.7601423487544483,0.4931947537738203,0.656970509383378,0.3331125827814574
0.14730878186968838,0.27330960854092523,0.7698589458054946,0.81514745308311,0.9189403973509933
0.4240793201133145,0.2845195729537367,0.1816382083642672,0.6026809651474531,0.5215894039735098
0.20594900849858358,0.26085409252669045,0.9480326651818879,0.6672922252010725,0.7474172185430464
0.8206798866855526,0.7790035587188612,0.3558525117545164,0.49879356568364625,0.18145695364238396
0.6008498583569406,0.6781138790035587,0.47809948032665345,0.7379356568364611,0.3099337748344375
0.6728045325779037,0.8774021352313167,0.5872308834446929,0.6774798927613941,0.2059602649006624
0.44532577903682724,0.300355871886121,0.5941598614204407,0.4743967828418231,0.6671523178807948
0.5470254957507084,0.6690391459074733,0.6914130165800564,0.5951742627345844,0.45549668874172167
0.31728045325779036,0.28701067615658366,0.6664192031675349,0.9021447721179625,0.6124503311258279
0.1603399433427762,0.2617437722419929,0.5582776540460301,0.33163538873994636,0.918278145695364
0.3218130311614731,0.2019572953736655,0.4931947537738203,0.6327077747989277,0.7241059602649009
0.38073654390934847,0.3142348754448399,0.4738926008413757,0.21273458445040216,0.6221192052980136
0.7671388101983004,0.8071174377224198,0.40757238307349763,0.6001340482573726,0.16900662251655618
0.7189801699716715,0.6681494661921707,0.4622618163820856,0.37667560321715815,0.3250331125827817
0.5566572237960341,0.8809608540925268,0.4043553575847574,0.8179624664879357,0.33430463576158953
0.8597733711048159,0.904626334519573,0.3749072011878245,0.35093833780160866,0.17258278145695402
0.6688385269121815,0.7601423487544483,0.453105666914132,0.6839142091152814,0.17960264900662254
0.5954674220963173,0.6062277580071174,0.31229893590695407,0.7824396782841824,0.271523178807947
0.39150141643059494,0.29234875444839853,0.3417470923038869,0.7067024128686328,0.46331125827814595
0.8220963172804533,0.9241992882562277,0.21801534273694795,0.43284182305630037,0.2067549668874174
0.39575070821529745,0.33149466192170823,0.725068052462264,0.7793565683646113,0.5405298013245033
0.6699716713881021,0.5610320284697509,0.4875030932937407,0.5005361930294907,0.30781456953642394
0.5314447592067989,0.34555160142348756,0.3959415986142047,0.17721179624664884,0.6017218543046359
0.23257790368271955,0.3039145907473309,0.536500866122249,0.9865951742627346,0.7713907284768213
0.2776203966005666,0.48736654804270463,0.6941351150705294,0.6970509383378016,0.5883443708609274
0.6042492917847027,0.4596085409252669,0.41252165305617355,0.6922252010723862,0.31271523178807964
0.37478753541076487,0.22508896797153022,0.7317495669388784,0.7068364611260055,0.6339072847682121
0.23966005665722379,0.48736654804270463,0.8240534521158153,0.6865951742627346,0.6688741721854304
0.5490084985835695,0.8820284697508898,0.5657015590200454,0.7410187667560323,0.3050331125827819
0.3082152974504249,0.2731316725978648,0.7109626330116318,0.7323056300268096,0.7533774834437086
0.7524079320113316,0.8234875444839858,0.358822073744123,0.6099195710455765,0.1940397350993382
0.4903682719546743,0.5948398576512455,0.6050482553823328,0.8966487935656837,0.3544370860927151
0.6141643059490085,0.6987544483985764,0.6894333085869843,0.5308310991957104,0.39761589403973485
0.48696883852691225,0.5976868327402135,0.6226181638208361,0.7750670241286863,0.419867549668874
0.2767705382436261,0.2914590747330961,0.6810195496164316,0.6505361930294907,0.7655629139072849
0.3793201133144476,0.24270462633451956,0.5743627814897316,0.6327077747989277,0.577748344370861
0.39376770538243633,0.2626334519572953,0.49294729027468387,0.9638069705093834,0.5607947019867554
0.6079320113314448,0.7138790035587189,0.6473645137342239,0.47989276139410186,0.30688741721854323
0.5090651558073656,0.6537366548042705,0.6639445681761955,0.707774798927614,0.39960264900662273
0.3481586402266289,0.24555160142348748,0.37861915367483495,0.65,0.5802649006622517
0.5045325779036828,0.5948398576512455,0.6112348428606796,0.8288203753351207,0.3447682119205302
0.3424929178470255,0.25320284697508905,0.4689433308586998,0.9273458445040215,0.5925827814569538
0.8373937677053825,0.8809608540925268,0.4041078940856237,0.41581769436997323,0.21059602649006667
0.7096317280453258,0.8177935943060497,0.3585746102449894,0.7450402144772118,0.1348344370860928
0.46855524079320127,0.5765124555160142,0.6619648601831235,0.7021447721179624,0.5052980132450335
0.8067988668555242,0.6024911032028469,0.4988864142538972,0.4678284182305631,0.2822516556291391
0.6827195467422097,0.598220640569395,0.4239049740163328,0.6668900804289545,0.2965562913907283
0.4014164305949009,0.3137010676156584,0.3798564711705032,0.7804289544235925,0.6246357615894043
0.3940509915014165,0.29181494661921703,0.7468448403860453,0.5548257372654156,0.5553642384105961
0.594900849858357,0.8272241992882561,0.41375897055184463,0.6650134048257373,0.266754966887417
0.33767705382436264,0.2921708185053381,0.46671615936649413,0.3229222520107239,0.5917880794701987
0.09971671388101984,0.24857651245551599,0.41375897055184463,0.9304289544235925,0.9392052980132454
0.36543909348441933,0.4868327402135231,0.7871813907448673,0.5995978552278821,0.5573509933774833
0.6359773371104818,0.31032028469750883,0.5154664686958688,0.48337801608579095,0.5217218543046356
0.7356940509915015,0.8375444839857652,0.3422420193021542,0.6564343163538874,0.12397350993377501
0.41614730878186973,0.4969750889679715,0.6139569413511526,0.9396782841823056,0.50476821192053
0.18980169971671387,0.2544483985765124,0.5511012125711457,0.8183646112600537,0.8381456953642388
0.4756373937677055,0.5934163701067615,0.4184607770353868,0.8158176943699732,0.1340397350993378
0.13342776203966003,0.25782918149466194,0.48651323929720325,0.8150134048257373,0.8311258278145696
0.36685552407932015,0.2731316725978648,0.6057906458797336,0.610053619302949,0.6002649006622516
0.7645892351274789,0.794661921708185,0.44221727295224,0.3223860589812333,0.20119205298013243
0.2753541076487252,0.2852313167259787,0.6310319227913888,0.8037533512064343,0.7182781456953645
0.2929178470254958,0.34964412811387896,0.6434050977480826,0.8640750670241286,0.6332450331125828
0.22096317280453256,0.3322064056939502,0.3813412521653051,0.8820375335120644,0.705695364238411
0.3359773371104816,0.23434163701067617,0.40608760207869293,0.7545576407506702,0.6639735099337748
0.6818696883852692,0.8250889679715303,0.42365751051719913,0.6332439678284182,0.14039735099337777
0.7084985835694052,0.7322064056939502,0.5798069784706776,0.4048257372654156,0.25456953642384145
0.7450424929178471,0.7914590747330961,0.2917594654788412,0.55656836461126,0.09364238410596018
0.7674220963172805,0.6176156583629893,0.5708982925018576,0.26139410187667567,0.2696688741721856
0.7127478753541077,0.8224199288256228,0.4266270725068058,0.6648793565683646,0.18039735099337753
0.7090651558073655,0.8288256227758006,0.33927245731254757,0.7179624664879357,0.09192052980132448
0.664872521246459,0.7532028469750889,0.399901014600346,0.5761394101876677,0.33218543046357596
0.20424929178470255,0.2263345195729537,0.646622123236823,0.5954423592493299,0.7690066225165563
0.31388101983002836,0.2019572953736655,0.5065577827270489,0.8274798927613942,0.7267549668874173
0.4402266288951842,0.2555160142348754,0.25018559762435094,0.5235924932975872,0.5241059602649005
0.7096317280453258,0.8145907473309608,0.35189309576837513,0.6843163538873995,0.08887417218543095
0.3858356940509915,0.24555160142348748,0.5827765404602843,0.7270777479892762,0.6686092715231791
0.7906515580736545,0.7629893238434162,0.4214303390249935,0.5477211796246649,0.08317880794702026
0.838243626062323,0.7999999999999998,0.4634991338777538,0.5288203753351207,0.17430463576158975
0.5606232294617565,0.6128113879003558,0.5941598614204407,0.6840482573726542,0.39576158940397343
0.14872521246458925,0.2914590747330961,0.7191289284830508,0.8689008042895442,0.38026490066225216
0.4841359773371105,0.6690391459074733,0.6879485275921824,0.7373994638069704,0.47178807947019874
0.7354107648725213,0.6857651245551601,0.5129918337045294,0.34678284182305635,0.278675496688742
0.3226628895184136,0.2752669039145907,0.36773075971294295,0.9305630026809653,0.6907284768211925
0.5886685552407933,0.6220640569395017,0.5926750804256388,0.7107238605898123,0.35642384105960295
0.7560906515580738,0.702491103202847,0.45978718139074626,0.3867292225201072,0.2845033112582784
0.7413597733711049,0.7569395017793595,0.33184855233852956,0.6430294906166221,0.2095364238410595
0.7317280453257792,0.8939501779359429,0.6052957188814664,0.3916890080428955,0.2752317880794706
0.2206798866855524,0.22010676156583625,0.7171492204899788,0.6995978552278821,0.8049006622516554
0.24929178470254956,0.3279359430604982,0.5726305369957932,0.6805630026809651,0.7949668874172183
0.8385269121813033,0.9026690391459075,0.36599851521900456,0.6022788203753351,0.1397350993377485
0.7569405099150143,0.7322064056939502,0.5694135115070529,0.20268096514745312,0.21059602649006667
0.1538243626062323,0.2813167259786477,0.6795347686216298,0.7372654155495979,0.8807947019867549
0.15609065155807367,0.28291814946619215,0.4261321455085385,0.9332439678284183,0.8190728476821196
0.711614730878187,0.742170818505338,0.31576342489482806,0.46514745308311,0.23178807947019867
0.22521246458923513,0.2731316725978648,0.6926503340757246,0.8882037533512064,0.6713907284768211
0.5960339943342777,0.6012455516014235,0.5407077456075239,0.5142091152815014,0.37549668874172215
0.3237960339943343,0.2752669039145907,0.37144271219995056,0.8306970509383379,0.6882119205298018
0.7742209631728046,0.6430604982206406,0.41450136104924556,0.1928954423592494,0.23178807947019867
0.5770538243626063,0.6681494661921707,0.47636723583271506,0.5804289544235925,0.39086092715231774
0.3756373937677054,0.3224199288256227,0.5525859935659505,0.4313672922252012,0.5258278145695363
0.6691218130311616,0.8368327402135232,0.24152437515466466,0.838739946380697,0.20980132450331168
0.3634560906515581,0.25302491103202845,0.4595397178916126,0.6211796246648794,0.6296688741721858
0.3575070821529745,0.29181494661921703,0.7703538728037619,0.7776139410187667,0.6234437086092715
0.18781869688385266,0.2813167259786477,0.6683989111606041,0.6053619302949061,0.8727152317880793
0.8645892351274788,0.7923487544483986,0.5268497896560252,0.34008042895442364,0.09311258278145734
0.6178470254957508,0.649644128113879,0.4251422915120039,0.31112600536193036,0.3664900662251658
0.6804532577903684,0.8026690391459074,0.33036377134372763,0.754289544235925,0.18794701986754964
0.4512747875354107,0.4329181494661921,0.32665181885672,0.739142091152815,0.4872847682119208
0.6155807365439094,0.7556939501779358,0.4095520910665697,0.5351206434316355,0.07920529801324527
0.6872521246458925,0.7806049822064057,0.5055679287305143,0.38163538873994646,0.22092715231788088
0.7243626062322946,0.9231316725978647,0.3801039346696369,0.7631367292225201,0.2059602649006624
0.6155807365439094,0.28007117437722423,0.2266765652066314,0.16742627345844502,0.3748344370860929
0.7626062322946177,0.43932384341637004,0.319227913882702,0.3597855227882038,0.21311258278145737
0.371671388101983,0.3142348754448399,0.4756248453353141,0.2680965147453084,0.6348344370860928
0.93342776203966,0.7754448398576512,0.3429844097995552,0.21112600536193035,0.09483443708609304
